# mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc]
1.01338e+04	3.25296e+08	1.15339e+00	1.07996e+00	-6.90414e-03
2.09678e+04	3.25317e+08	2.99277e+00	9.18731e-01	2.27400e-03
6.80467e+04	3.25385e+08	4.10246e-01	3.37459e+00	2.23655e-03
1.24966e+04	3.25397e+08	1.01468e+00	2.59984e+00	1.52730e-03
2.79684e+04	3.25425e+08	2.94356e+00	1.58793e+00	-8.58577e-04
1.40101e+04	3.25439e+08	1.28264e+00	2.82278e+00	5.49228e-03
1.28722e+04	3.25452e+08	1.49541e+00	1.43934e+00	2.71802e-04
6.00235e+04	3.25512e+08	1.74005e+00	4.48134e+00	9.89304e-03
1.66693e+04	3.25529e+08	1.31209e+00	3.63175e+00	6.60822e-03
1.06466e+04	3.25540e+08	3.64724e-02	6.02831e+00	9.25064e-03
1.08913e+04	3.25550e+08	1.07134e+00	2.55193e+00	-6.05630e-03
1.89810e+04	3.25569e+08	3.69417e-01	2.86086e+00	4.32587e-03
1.47628e+04	3.25584e+08	2.09800e+00	1.35850e+00	1.08640e-03
6.29103e+04	3.25647e+08	2.25348e+00	1.40705e+00	-5.81013e-03
1.53047e+04	3.25662e+08	1.58339e+00	3.82839e+00	9.71051e-03
1.13262e+04	3.25674e+08	1.65835e+00	1.59734e+00	1.34815e-03
4.58554e+04	3.25720e+08	1.99670e+00	3.52697e+00	-4.14556e-03
1.08006e+04	3.25730e+08	8.11511e-01	3.64219e+00	2.11205e-03
1.33449e+04	3.25744e+08	5.90636e-01	4.40213e+00	5.84967e-04
4.48586e+04	3.25789e+08	8.92997e-01	1.09378e+00	8.90720e-04
1.67592e+04	3.25805e+08	1.18810e+00	3.16171e+00	-4.51914e-03
4.69844e+04	3.25852e+08	7.56462e-01	1.10485e-01	-7.78888e-03
1.83617e+04	3.25871e+08	4.40365e-01	3.05015e+00	1.59490e-03
1.00274e+04	3.25881e+08	1.78661e+00	5.21261e+00	9.53866e-03
1.06139e+04	3.25891e+08	2.18832e+00	6.27695e-01	1.68452e-03
3.12649e+04	3.25923e+08	4.03602e-01	5.78716e-01	-7.87941e-03
2.80991e+04	3.25951e+08	4.67076e-01	2.53108e+00	5.37824e-04
1.38760e+04	3.25965e+08	1.99950e+00	2.95690e+00	9.91283e-03
1.59312e+05	3.26124e+08	1.51173e+00	4.43400e-01	-3.96661e-03
2.39366e+04	3.26148e+08	1.61336e+00	3.23111e+00	-5.10166e-04
1.78347e+04	3.26166e+08	2.71573e+00	4.34740e+00	-7.47702e-03
3.56273e+05	3.26522e+08	1.09480e+00	5.36645e+00	-4.09155e-05
1.17565e+04	3.26534e+08	1.99807e+00	5.66192e+00	4.53542e-03
1.28859e+04	3.26547e+08	1.28319e+00	5.19467e+00	7.02509e-03
1.33334e+05	3.26680e+08	4.59415e-01	9.01457e-03	-8.87558e-03
1.73414e+04	3.26697e+08	3.71653e-01	7.50450e-01	5.76551e-03
1.49897e+05	3.26847e+08	1.70199e+00	3.54559e+00	-4.65105e-03
2.95027e+04	3.26877e+08	3.09831e+00	2.42941e+00	-2.98523e-03
1.56266e+04	3.26892e+08	2.13305e+00	3.51481e+00	7.48316e-03
1.53050e+04	3.26908e+08	4.62693e-01	1.94439e+00	5.84104e-04
1.22783e+04	3.26920e+08	1.92449e+00	5.61470e+00	4.25197e-04
1.64562e+04	3.26936e+08	1.58438e+00	4.73116e+00	7.96026e-04
1.36891e+04	3.26950e+08	3.78423e+00	1.49139e+00	6.50723e-03
6.40401e+04	3.27014e+08	1.70431e+00	2.32644e+00	5.31140e-03
7.80947e+04	3.27092e+08	1.88434e-01	1.46964e+00	-2.20801e-03
1.26677e+04	3.27105e+08	1.08650e+00	3.39170e+00	-6.94109e-04
7.65797e+04	3.27181e+08	2.35009e+00	4.89838e+00	8.70840e-03
1.24760e+04	3.27194e+08	5.83087e-01	1.12421e-01	-2.54992e-03
4.20817e+04	3.27236e+08	2.52857e+00	4.48136e+00	1.76816e-03
1.05514e+05	3.27341e+08	1.12009e+00	3.80414e+00	-4.00974e-03
1.99291e+04	3.27361e+08	1.46375e+00	1.69717e+00	1.51766e-03
2.16091e+04	3.27383e+08	4.20218e-01	5.44192e+00	-7.86443e-03
4.89463e+04	3.27432e+08	2.29331e+00	4.57437e+00	-1.49697e-03
2.06329e+04	3.27453e+08	1.05239e+00	4.96326e+00	9.29343e-03
3.51638e+05	3.27804e+08	2.74732e+00	5.59831e+00	-5.85903e-03
1.23962e+04	3.27817e+08	5.19312e-01	1.35983e+00	4.18503e-03
1.67011e+04	3.27833e+08	1.80597e+00	5.39382e+00	2.74125e-03
2.05555e+04	3.27854e+08	2.41384e+00	9.52963e-01	7.82834e-03
1.49964e+04	3.27869e+08	1.55519e+00	4.45107e+00	7.45834e-03
1.22052e+04	3.27881e+08	1.86753e+00	3.19298e+00	5.48515e-03
1.76237e+04	3.27899e+08	1.90125e+00	2.29404e+00	8.32028e-03
2.04126e+04	3.27919e+08	8.66543e-01	4.65897e+00	-6.39485e-03
4.44422e+04	3.27964e+08	1.45627e+00	2.81772e-01	1.60146e-03
4.22864e+04	3.28006e+08	2.31040e+00	4.95794e-01	6.96347e-03
2.36074e+05	3.28242e+08	1.06818e+00	2.64016e+00	8.58862e-04
5.45090e+04	3.28296e+08	1.74767e+00	2.03677e+00	8.58572e-03
1.70245e+05	3.28467e+08	6.39954e-01	3.25942e+00	4.38131e-03
1.87476e+04	3.28485e+08	1.23465e+00	4.92998e+00	-4.76386e-03
1.27861e+04	3.28498e+08	1.22105e+00	1.13282e+00	7.30389e-03
1.22829e+04	3.28510e+08	1.02892e+00	2.86093e+00	-4.37067e-03
1.11024e+05	3.28622e+08	9.15159e-01	6.06108e+00	-2.24181e-03
1.44054e+04	3.28636e+08	1.22955e+00	2.14926e+00	8.05931e-03
2.12669e+04	3.28657e+08	1.80619e+00	4.38676e-01	-1.87195e-03
1.68017e+04	3.28674e+08	3.02364e+00	2.67663e+00	-3.72222e-03
1.16758e+04	3.28686e+08	3.35355e+00	3.12356e+00	-1.89972e-03
1.00060e+04	3.28696e+08	2.32922e+00	6.06892e+00	8.32226e-03
1.32978e+04	3.28709e+08	1.08925e+00	2.60953e+00	-3.22549e-03
4.27805e+05	3.29137e+08	4.16307e-01	5.48172e+00	5.52059e-03
4.95096e+04	3.29186e+08	1.03583e+00	4.46133e-01	-2.17947e-03
1.21469e+05	3.29308e+08	3.64228e+00	3.62893e+00	-8.09585e-03
1.39173e+04	3.29322e+08	3.45044e-01	2.51716e+00	-4.25612e-03
1.27287e+04	3.29334e+08	1.52687e+00	2.40487e+00	-9.44779e-03
2.10745e+04	3.29355e+08	1.17273e+00	2.74926e+00	1.73562e-03
4.70472e+04	3.29403e+08	1.18238e+00	4.54369e+00	5.19155e-03
1.59441e+04	3.29418e+08	9.51597e-01	1.43522e+00	3.01533e-03
1.87755e+04	3.29437e+08	9.27246e-01	1.86082e-01	-7.95390e-03
1.99784e+04	3.29457e+08	1.61166e+00	4.17789e+00	4.66985e-03
2.07354e+04	3.29478e+08	7.84641e-01	3.39248e+00	-6.78754e-03
1.71103e+04	3.29495e+08	1.85837e+00	2.12417e+00	7.74121e-03
1.37376e+04	3.29509e+08	8.89957e-01	4.28588e+00	2.41440e-03
1.29048e+04	3.29522e+08	5.16709e-02	5.96053e+00	2.39259e-03
1.49027e+04	3.29537e+08	3.08956e+00	4.01488e+00	9.95047e-03
1.45667e+04	3.29551e+08	2.01600e-01	1.24726e+00	-9.47907e-03
3.69028e+04	3.29588e+08	2.86798e-01	3.45553e+00	-5.09091e-03
5.13439e+04	3.29639e+08	8.74729e-01	2.52289e+00	6.27538e-03
1.28714e+04	3.29652e+08	1.83613e-01	4.86318e+00	4.17945e-03
9.25648e+04	3.29745e+08	1.06260e+00	2.73338e+00	5.53014e-03
3.69147e+04	3.29782e+08	1.76344e+00	5.18286e+00	3.67846e-03
1.30937e+04	3.29795e+08	6.10099e-01	6.03045e+00	-9.64793e-03
2.01985e+04	3.29815e+08	9.52410e-01	6.20284e+00	-9.67751e-03
5.17330e+04	3.29867e+08	1.55986e+00	3.71525e+00	5.47278e-03
5.78374e+05	3.30445e+08	1.69553e+00	4.29389e+00	-5.59240e-03
1.31200e+04	3.30458e+08	7.03390e-01	4.67691e+00	8.13443e-03
1.62405e+04	3.30475e+08	1.10148e+00	9.93628e-01	4.74035e-03
1.96873e+04	3.30494e+08	8.39566e-02	4.08203e+00	2.42665e-03
1.02711e+04	3.30504e+08	1.70755e+00	1.80636e+00	-8.82904e-03
1.40395e+04	3.30519e+08	1.34179e+00	4.79430e+00	2.95540e-03
1.40826e+04	3.30533e+08	4.69624e-01	5.23408e+00	5.55873e-03
5.11399e+04	3.30584e+08	1.91670e+00	1.38765e+00	9.11910e-03
1.60392e+05	3.30744e+08	1.96970e+00	2.37397e+00	-7.37991e-03
4.90539e+04	3.30793e+08	8.57461e-01	4.15829e+00	-5.46069e-03
2.75296e+04	3.30821e+08	7.44818e-01	3.47821e+00	6.03314e-03
1.06347e+04	3.30831e+08	8.20903e-01	6.26971e+00	9.44552e-03
1.25165e+04	3.30844e+08	2.51687e+00	5.41920e+00	7.64450e-03
4.15139e+04	3.30885e+08	3.26050e+00	5.88235e+00	-1.47706e-03
2.96891e+04	3.30915e+08	7.43301e-01	2.38046e+00	3.77944e-03
3.42493e+04	3.30949e+08	9.89940e-01	4.91155e+00	-5.99986e-03
2.73564e+05	3.31223e+08	7.80736e-01	1.51569e+00	-3.83112e-03
1.37859e+04	3.31237e+08	2.43088e-01	4.37587e+00	2.91882e-03
1.51834e+04	3.31252e+08	5.35177e-01	5.89008e+00	9.63959e-03
1.88105e+04	3.31271e+08	9.52646e-01	5.20061e+00	-3.33560e-03
2.58438e+04	3.31297e+08	2.22352e-01	2.56281e+00	7.64623e-03
3.67693e+04	3.31333e+08	2.74927e+00	2.19403e+00	-6.38881e-03
1.04749e+04	3.31344e+08	6.72541e-01	1.78590e+00	-9.07337e-03
1.55333e+04	3.31359e+08	5.35886e-01	3.47587e+00	-6.68842e-03
1.36754e+04	3.31373e+08	1.96153e+00	4.03620e+00	9.46047e-03
1.76764e+04	3.31391e+08	2.30493e+00	2.66358e+00	-1.40293e-03
1.08560e+04	3.31401e+08	5.92911e-02	4.38267e-01	-5.18920e-03
9.20387e+04	3.31494e+08	1.37749e+00	3.03584e+00	-6.57340e-03
5.30494e+04	3.31547e+08	1.73332e+00	1.33768e+00	1.37460e-03
1.05635e+04	3.31557e+08	5.16817e-01	6.07789e+00	-3.30424e-03
3.81015e+04	3.31595e+08	3.35689e+00	3.29088e+00	-1.21322e-03
3.97879e+04	3.31635e+08	6.11616e-01	4.25803e+00	-1.86304e-03
2.49951e+04	3.31660e+08	3.11475e-01	2.28285e+00	4.95435e-03
1.44633e+04	3.31674e+08	1.16418e+00	2.91311e-01	8.84879e-03
1.41728e+04	3.31689e+08	1.05227e+00	5.36356e+00	-7.67849e-03
2.45884e+04	3.31713e+08	6.67314e-01	4.05647e+00	2.32150e-03
1.86869e+04	3.31732e+08	2.03771e-01	5.81636e+00	-3.30133e-03
1.96879e+05	3.31929e+08	1.46124e+00	1.72598e+00	8.33980e-03
4.62876e+04	3.31975e+08	1.71945e+00	3.17590e-01	-9.13426e-04
3.20005e+04	3.32007e+08	1.03358e+00	4.31412e+00	-5.00648e-03
5.60109e+04	3.32063e+08	2.30608e+00	9.66576e-01	-3.36253e-04
1.39499e+04	3.32077e+08	5.53568e-01	4.07029e-01	4.05731e-03
2.25128e+05	3.32302e+08	1.05218e+00	1.48432e+00	-8.14811e-03
2.94265e+04	3.32332e+08	6.99558e-01	5.05874e+00	-5.36767e-03
2.05892e+04	3.32352e+08	5.85226e-01	5.35267e+00	-9.65063e-03
2.16284e+04	3.32374e+08	1.05962e+00	4.28627e-01	1.82658e-03
2.14530e+05	3.32588e+08	1.46657e+00	3.10274e+00	-3.38486e-03
1.87852e+04	3.32607e+08	3.22459e+00	3.13984e+00	-7.54815e-03
1.63470e+04	3.32624e+08	6.12461e-01	2.44056e+00	-8.66264e-03
3.61172e+04	3.32660e+08	1.06508e+00	5.05323e+00	9.23403e-03
2.41492e+05	3.32901e+08	1.87288e+00	3.32855e+00	-9.69666e-03
1.60886e+04	3.32917e+08	4.86786e-01	1.84572e+00	5.54686e-03
4.84867e+04	3.32966e+08	2.77799e+00	3.72214e+00	5.90478e-04
3.16660e+04	3.32997e+08	3.69505e+00	5.74701e+00	-6.23156e-03
1.58775e+04	3.33013e+08	1.43668e-01	2.64301e+00	-2.29347e-03
2.27774e+04	3.33036e+08	2.56847e-01	9.55625e-02	7.88084e-05
6.06786e+04	3.33097e+08	1.24240e+00	2.31510e+00	9.07723e-03
1.35054e+04	3.33110e+08	1.05906e+00	5.81712e+00	-1.68944e-03
2.37706e+04	3.33134e+08	2.39398e+00	1.99338e+00	-7.67286e-03
5.55823e+04	3.33190e+08	1.94598e+00	2.85000e+00	1.16697e-03
1.79998e+04	3.33208e+08	6.96642e-01	5.40603e+00	-6.24242e-03
1.21571e+04	3.33220e+08	1.24981e+00	4.48812e+00	-5.18731e-03
1.75744e+04	3.33237e+08	1.97211e+00	4.37719e+00	-3.92428e-04
5.74668e+04	3.33295e+08	1.86271e+00	6.14865e+00	7.95243e-03
1.05666e+04	3.33305e+08	1.49896e+00	4.09240e+00	-2.01857e-03
1.25363e+04	3.33318e+08	1.00714e+00	4.09456e+00	6.63189e-04
1.30655e+04	3.33331e+08	1.05513e+00	1.71389e-01	-9.70268e-03
1.39513e+04	3.33345e+08	1.53851e+00	3.33157e+00	9.84064e-03
2.92294e+04	3.33374e+08	9.99384e-01	1.29327e+00	8.69438e-03
1.26214e+06	3.34636e+08	2.97126e+00	1.01940e+00	-9.23400e-03
1.05453e+05	3.34742e+08	1.70774e+00	1.93661e+00	5.10015e-04
1.23812e+04	3.34754e+08	3.29673e+00	2.59137e+00	-5.25613e-03
2.92086e+04	3.34783e+08	7.76761e-01	5.60390e-01	-4.82818e-03
1.42293e+04	3.34798e+08	2.63843e+00	6.27328e+00	-5.33478e-03
7.84466e+04	3.34876e+08	1.04341e+00	4.96350e+00	5.25171e-03
1.70385e+05	3.35046e+08	7.64047e-01	3.85518e+00	-7.58691e-03
1.07049e+04	3.35057e+08	9.17209e-01	2.59643e-01	-1.01976e-03
2.44298e+04	3.35081e+08	1.25040e+00	3.79201e+00	6.66601e-03
1.08186e+04	3.35092e+08	2.31868e+00	1.41541e+00	6.56810e-03
2.25623e+04	3.35115e+08	8.75619e-01	4.57749e+00	1.92645e-03
1.33282e+04	3.35128e+08	6.87225e-01	5.23045e+00	4.73605e-03
2.39566e+04	3.35152e+08	1.63089e+00	2.00421e-01	-4.31317e-03
1.18113e+04	3.35164e+08	7.83815e-01	5.80219e+00	-5.73610e-03
2.81178e+04	3.35192e+08	2.39368e+00	8.81078e-01	-4.61592e-03
1.67753e+04	3.35209e+08	1.69628e+00	2.79960e-01	7.58167e-03
1.19674e+04	3.35221e+08	6.67958e-01	3.93105e+00	7.21431e-03
1.79478e+04	3.35239e+08	1.04755e-01	7.92623e-01	-3.32432e-03
1.86711e+05	3.35425e+08	3.60995e+00	3.55347e+00	-5.01271e-03
2.37651e+05	3.35663e+08	8.93051e-01	3.00458e+00	-4.40285e-03
6.29886e+05	3.36293e+08	1.31076e+00	2.97468e+00	-2.31763e-03
1.30829e+05	3.36424e+08	1.42037e+00	1.36645e+00	1.55255e-03
1.48502e+04	3.36439e+08	1.42412e+00	4.58167e+00	-3.76108e-03
2.46642e+04	3.36463e+08	1.23095e+00	3.92024e+00	6.18125e-03
2.04649e+04	3.36484e+08	8.65443e-02	3.47437e+00	4.01943e-03
2.63643e+04	3.36510e+08	8.04113e-01	2.85800e+00	4.19742e-03
2.05383e+05	3.36716e+08	1.00435e+00	9.30140e-02	3.07142e-03
9.71725e+04	3.36813e+08	1.09653e+00	1.55088e+00	8.46132e-03
1.15577e+04	3.36824e+08	1.18831e+00	4.77486e+00	-7.18602e-04
1.83598e+04	3.36843e+08	1.00779e+00	9.24535e-01	-7.64528e-03
1.04203e+04	3.36853e+08	4.14147e+00	5.84204e+00	-3.57504e-03
4.40792e+04	3.36897e+08	1.33815e+00	2.59831e+00	-6.84422e-03
1.30227e+04	3.36910e+08	1.20251e+00	4.21636e+00	-5.52107e-03
7.25331e+04	3.36983e+08	2.85825e+00	7.51652e-01	-7.77830e-03
1.09743e+04	3.36994e+08	2.41105e+00	5.70895e+00	-8.27145e-03
1.52372e+05	3.37146e+08	7.96675e-01	1.44027e+00	-7.75057e-03
4.07608e+04	3.37187e+08	5.71483e-01	4.12232e+00	-8.77439e-03
1.26273e+05	3.37313e+08	8.48555e-01	1.53859e+00	-6.67110e-03
1.09451e+04	3.37324e+08	3.13963e-01	5.48822e+00	9.37910e-03
1.53760e+04	3.37339e+08	1.74888e+00	3.15596e+00	1.02424e-03
2.07382e+04	3.37360e+08	6.24976e-01	4.78622e+00	-9.55928e-03
1.98631e+05	3.37559e+08	9.70070e-02	6.15052e+00	-9.08286e-03
1.27172e+04	3.37572e+08	4.49099e+00	5.43147e+00	-3.73770e-03
1.32370e+04	3.37585e+08	2.21650e+00	4.28418e+00	6.73438e-03
1.25111e+04	3.37597e+08	1.24830e+00	4.04786e+00	7.13818e-03
4.05273e+04	3.37638e+08	4.53518e-01	6.53687e-01	2.82675e-03
1.45328e+04	3.37652e+08	3.02943e-01	1.92684e+00	9.90000e-03
1.66018e+04	3.37669e+08	3.52000e+00	2.20426e+00	1.37655e-03
9.09675e+04	3.37760e+08	1.16384e+00	5.81946e-01	-1.37481e-03
7.49224e+04	3.37835e+08	1.10856e+00	6.28336e-01	9.95198e-03
1.32569e+04	3.37848e+08	1.86437e+00	4.96851e+00	-4.00403e-03
1.01248e+04	3.37858e+08	3.43576e-01	3.35908e+00	-6.64222e-03
1.81831e+04	3.37876e+08	4.45272e-01	1.00048e+00	5.85194e-04
1.01784e+04	3.37887e+08	1.70531e+00	5.12823e-01	-5.82435e-03
1.34626e+04	3.37900e+08	1.68068e+00	5.36097e+00	-2.27777e-03
1.26915e+04	3.37913e+08	2.91808e+00	5.10730e+00	-1.04646e-03
2.99750e+04	3.37943e+08	5.79785e-01	3.41486e+00	-6.03222e-03
1.76781e+04	3.37960e+08	3.07197e+00	5.16041e+00	-3.81470e-03
1.51389e+04	3.37975e+08	2.23230e+00	1.20530e+00	-4.80424e-03
2.81765e+04	3.38004e+08	1.04051e+00	1.10684e+00	-4.64295e-03
6.20836e+04	3.38066e+08	4.02711e+00	3.79834e+00	7.61368e-03
1.39055e+05	3.38205e+08	4.53795e-01	2.63891e+00	2.00843e-03
1.49646e+04	3.38220e+08	1.25552e+00	2.64443e+00	8.04746e-03
2.21271e+04	3.38242e+08	1.54081e+00	4.49760e+00	-1.75930e-03
1.39614e+04	3.38256e+08	1.05628e+00	4.23381e+00	-9.16653e-03
3.48545e+04	3.38291e+08	1.21064e+00	1.41592e+00	-2.23876e-03
1.12409e+04	3.38302e+08	6.01774e-02	2.80892e+00	2.08052e-03
2.60387e+04	3.38328e+08	1.18769e+00	9.80153e-01	6.33825e-03
1.23190e+04	3.38340e+08	2.22375e+00	4.06774e+00	2.81438e-03
1.04402e+04	3.38351e+08	4.17075e-01	1.69231e+00	-9.46316e-03
1.96472e+04	3.38370e+08	7.67876e-01	1.52802e+00	4.87749e-03
1.09365e+04	3.38381e+08	1.03271e+00	4.06534e+00	3.68186e-03
1.09171e+04	3.38392e+08	1.18617e+00	5.32500e+00	-4.17575e-03
2.18443e+04	3.38414e+08	2.32219e+00	4.39407e+00	-5.52514e-03
2.46970e+04	3.38439e+08	1.11036e+00	7.59577e-01	5.61276e-03
3.41097e+04	3.38473e+08	3.71723e-01	6.21889e+00	4.06509e-03
2.48117e+05	3.38721e+08	2.90318e+00	3.00448e+00	-9.45663e-03
2.35442e+04	3.38745e+08	1.22003e+00	3.31067e+00	7.42390e-03
1.05704e+04	3.38755e+08	1.58864e+00	1.12188e+00	-2.03200e-03
2.47273e+04	3.38780e+08	1.25927e+00	2.55148e+00	4.08320e-03
1.62251e+04	3.38796e+08	1.85058e+00	4.35973e+00	6.20122e-03
4.77162e+04	3.38844e+08	3.19592e+00	2.22860e+00	-3.53428e-03
1.10063e+04	3.38855e+08	1.81930e+00	3.00934e+00	-2.10002e-03
3.07191e+04	3.38886e+08	9.62078e-01	5.77920e+00	7.90933e-03
1.63786e+04	3.38902e+08	8.64858e-01	2.77084e+00	-9.47075e-03
9.11237e+04	3.38993e+08	7.58384e-01	4.98573e+00	4.91036e-03
9.89859e+04	3.39092e+08	1.45068e+00	2.42283e+00	-7.46350e-03
2.57834e+04	3.39118e+08	1.02478e+00	5.30304e+00	-3.80774e-03
2.14585e+04	3.39139e+08	1.38026e+00	4.54990e+00	5.52198e-04
1.48945e+04	3.39154e+08	3.21667e+00	2.70686e+00	4.28974e-03
2.56183e+04	3.39180e+08	1.28663e+00	5.45319e+00	-8.98027e-03
1.12683e+04	3.39191e+08	9.13959e-01	6.18954e+00	-2.31427e-03
1.30983e+04	3.39204e+08	4.67859e-01	4.10714e-01	-1.84876e-03
1.19840e+04	3.39216e+08	7.54572e-01	4.42533e+00	-5.67687e-03
1.32519e+04	3.39229e+08	3.52157e+00	1.23003e+00	-9.51221e-04
1.25290e+04	3.39242e+08	8.26928e-01	1.91503e+00	-5.81847e-03
2.09904e+04	3.39263e+08	1.46272e+00	1.23185e+00	7.50900e-04
1.57755e+04	3.39279e+08	2.39711e+00	2.52656e+00	-1.43540e-03
1.30044e+05	3.39409e+08	3.27214e-01	1.00342e+00	6.22773e-03
9.41778e+04	3.39503e+08	5.06405e-01	5.67498e+00	7.82768e-03
2.06664e+04	3.39524e+08	3.68690e+00	2.54219e+00	-9.21941e-04
2.03693e+04	3.39544e+08	8.98377e-02	5.95692e+00	9.60016e-03
1.23697e+04	3.39556e+08	3.29753e+00	2.77843e+00	9.78887e-03
7.07868e+04	3.39627e+08	6.91656e-01	4.79627e+00	-3.12240e-03
2.64849e+05	3.39892e+08	1.31010e+00	3.83935e+00	3.14755e-03
3.70701e+04	3.39929e+08	1.46612e+00	2.19379e+00	6.91942e-03
1.45966e+04	3.39944e+08	1.23645e+00	3.84503e+00	2.39497e-03
2.95239e+04	3.39973e+08	3.95539e+00	3.12060e+00	-7.15039e-03
3.68197e+04	3.40010e+08	3.46773e+00	4.42644e+00	4.21393e-03
2.32766e+06	3.42338e+08	3.20966e+00	1.57302e+00	3.54272e-04
1.04198e+05	3.42442e+08	1.10443e+00	4.25304e+00	3.51598e-03
2.27307e+04	3.42465e+08	3.11992e+00	7.01748e-02	9.13516e-03
1.10441e+04	3.42476e+08	1.43506e+00	5.39378e+00	-5.59403e-03
1.15982e+04	3.42487e+08	3.67133e+00	4.60576e+00	-5.98329e-03
2.79305e+04	3.42515e+08	1.50630e+00	1.57673e+00	3.12357e-03
1.08185e+04	3.42526e+08	9.04033e-01	2.79259e+00	-3.19045e-03
1.37101e+05	3.42663e+08	9.55712e-01	6.24405e+00	6.93623e-03
4.11318e+04	3.42704e+08	1.63842e+00	2.06795e+00	-2.61956e-03
1.06815e+04	3.42715e+08	3.55048e+00	9.76300e-01	-1.31080e-03
1.25831e+05	3.42841e+08	5.76484e-01	4.83776e+00	-2.43335e-03
9.22272e+05	3.43763e+08	7.27646e-01	3.86201e+00	2.92819e-03
3.88492e+04	3.43802e+08	1.49168e-01	1.71624e+00	2.62905e-04
1.39219e+04	3.43816e+08	5.98636e-01	3.21807e+00	-3.90095e-03
2.12622e+04	3.43837e+08	1.52595e+00	2.20648e+00	-9.22595e-03
2.43338e+04	3.43861e+08	1.31321e+00	2.33990e+00	8.20928e-03
1.38809e+04	3.43875e+08	2.44239e+00	2.18340e+00	-4.50728e-03
6.33030e+04	3.43938e+08	1.78826e+00	5.18037e+00	1.93736e-03
5.34569e+04	3.43992e+08	1.94046e+00	2.70581e+00	-9.70571e-03
1.38233e+04	3.44006e+08	6.90783e-01	2.11322e+00	-6.99598e-03
1.10282e+04	3.44017e+08	1.44437e+00	3.12214e+00	-1.52262e-03
2.20268e+04	3.44039e+08	4.63270e-01	4.84737e+00	1.05789e-03
2.80496e+04	3.44067e+08	1.71622e+00	4.05925e+00	-1.06294e-03
9.77036e+04	3.44165e+08	1.70568e+00	5.82254e+00	8.32277e-03
2.46247e+04	3.44189e+08	1.70382e+00	3.27503e+00	1.30984e-03
1.07449e+04	3.44200e+08	3.66079e-01	9.08684e-01	1.12592e-03
4.41615e+04	3.44244e+08	1.12627e+00	4.66260e+00	3.54836e-03
1.34681e+04	3.44258e+08	7.59912e-01	1.61908e-01	7.26312e-03
5.47573e+04	3.44312e+08	5.34076e-01	3.34922e+00	-2.21556e-03
3.02225e+05	3.44615e+08	1.99808e+00	3.46945e+00	-5.90077e-03
1.23913e+04	3.44627e+08	5.63471e-01	5.34142e+00	-8.02640e-03
9.65092e+04	3.44723e+08	3.06938e+00	6.27460e-01	-1.43863e-03
1.06243e+04	3.44734e+08	1.69385e+00	6.14103e+00	3.84992e-03
1.19488e+05	3.44854e+08	9.41105e-01	2.29799e+00	3.22455e-03
2.35024e+04	3.44877e+08	4.30147e-01	5.57484e+00	-9.68467e-03
1.34350e+04	3.44891e+08	2.81977e+00	5.30244e+00	1.94530e-03
1.10457e+04	3.44902e+08	4.01214e-01	5.53145e+00	9.27910e-03
1.23970e+04	3.44914e+08	2.73195e+00	2.86688e+00	-6.68325e-03
1.44024e+05	3.45058e+08	7.70004e-01	4.44071e+00	2.50645e-03
1.22882e+04	3.45070e+08	2.59599e+00	2.74910e+00	-4.07010e-03
1.87130e+04	3.45089e+08	7.95738e-01	4.63306e+00	8.28444e-03
1.29748e+04	3.45102e+08	3.41425e-01	4.71550e+00	3.73440e-03
1.10020e+04	3.45113e+08	1.19358e+00	2.31358e+00	2.63699e-04
1.21603e+04	3.45125e+08	4.74699e-01	1.03294e+00	8.41620e-03
4.26275e+04	3.45168e+08	1.53135e+00	5.28963e-01	-8.95957e-03
1.36552e+06	3.46533e+08	1.83963e+00	4.65043e+00	-2.14742e-03
2.11156e+04	3.46554e+08	8.89515e-01	1.84583e+00	4.41437e-03
1.37063e+04	3.46568e+08	1.79251e+00	4.41385e-03	9.58523e-03
1.54886e+04	3.46584e+08	3.14948e+00	3.09934e-01	2.87149e-03
1.99052e+04	3.46603e+08	1.76271e+00	2.08588e+00	-3.32021e-03
3.58607e+04	3.46639e+08	1.22273e+00	4.65633e+00	1.70153e-03
2.29888e+04	3.46662e+08	2.31559e+00	2.55269e+00	5.06833e-03
2.08541e+06	3.48748e+08	8.29644e-01	1.81580e-01	-2.54327e-03
5.48265e+04	3.48803e+08	2.63771e+00	4.70882e+00	-1.35762e-03
1.00268e+04	3.48813e+08	3.93804e+00	3.18162e+00	7.69861e-03
3.19075e+04	3.48844e+08	3.47196e+00	5.57495e+00	1.05720e-03
1.58377e+04	3.48860e+08	6.83750e-01	5.19046e+00	-8.59569e-03
1.25200e+04	3.48873e+08	2.20716e+00	6.19043e+00	-3.68448e-03
8.52377e+04	3.48958e+08	5.09423e-01	3.37065e+00	5.36049e-03
8.31017e+04	3.49041e+08	1.77941e+00	4.43131e+00	-4.90163e-03
2.39523e+04	3.49065e+08	2.67834e+00	3.10436e+00	8.59553e-03
1.00658e+04	3.49075e+08	1.17511e+00	1.85594e+00	-5.41450e-03
1.45765e+04	3.49090e+08	1.98447e+00	2.43546e+00	9.96581e-03
2.41991e+04	3.49114e+08	1.11750e+00	3.56405e+00	4.39986e-04
1.07730e+04	3.49125e+08	5.85564e-01	4.20017e+00	1.58933e-03
